0,0,0.08227599,0,0,0,0,0,0,1.1373883,0,2.1149745,0.99765867,0,0,0,0,0,0.15956405,0.2899479,0.79963887,0,0,0.19301428,0,0.780648,2.00452,0,0,1.9809396,6.6486764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45255363,0.30861604,0,0,0.54241556,0,0,0,0.003866977,0,0,0,0,4.1123247,0,0,0.57341844,0.13042057,0,0.043976665,0,0,0,0.350478,0,0,0,0.20928533,0,0,0.14361067,6.549327,5.811574,0,0,0,0.008116627,0,6.152825,0,0,0,0.090714335,0.3638034,0,0,2.017312,0.0645159,4.1507077,0,0.64060193,0,0,0,0,0,0,0,0,0,0,0,0.08033946,0,0.3413551,0,0,0.18737425,0.37666425,0,0,0.06327304,0.3245701,0,0,0.4103401,0,0,0.15949082,0,0,0.23251146,4.4991965,0,4.2363515,3.337311,0.040002342,0,1.7369646,8.652185,1.2802588,0,0,0.2902518,0,0.021163778,0,1.5761617,14.740581,0,0,0,0,0.109228484,0,0,5.252033,7.0899796,0,0,0,0,0,0,0,0,0,0.9186772,0,0,0.03270456,0.24860123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008371108,0,0,0,0.09601773,0,0,0,0,0,0,0,0.101347074,0.34399283,1.5758191,0.16269973,0,0.7906722,0,0,0.36462733,0,0.10071172,0,0.44417354,0,0,0,0,0.11126245,0,0,0.11401688,1.9412436,0.049703367,0,0,0,0,0.11778649,0,0,0.27928108,0,0,0,0,2.6682322,0,2.8377206,0,0,3.150205,0,0.04598946,0,0.18750252,0.028738849,0,12.147242,1.7167397,0,0,0,0,0,0,0,0,0,0,0,0
0.42572945,0,0.08227599,7.316465,0,0,0,6.736092,0.7063203,2.872758,0.43316272,0.091228396,3.023294,0.47016713,0,0,0,0,0.33927986,3.866163,6.9333773,0,0.29000476,0.072943255,0.4994839,1.8895417,0,0,0.660613,0.97327167,4.9842377,0,0.12996067,0,0.8505621,1.9170754,0,0,4.167091,0,0,0,0,1.2033583,0,0.18475051,0,0,0.45255363,0.30861604,0,0,7.3735375,0,0,0,2.6861632,2.2014282,0,0,0,0.8948058,2.6373482,0,3.0548804,0.13042057,0,3.1492348,0,0,0,0.350478,0,0,0,0.64892805,1.3178566,0,1.599325,1.8101602,0.28821832,0,0,5.696732,0.008116627,3.1270168,0,0,0.68594974,0,0.60598445,3.004983,0,5.1723423,4.313958,0.52088434,10.923614,0,2.190883,1.3935028,1.344737,0,0,0,0.35422105,3.2606354,0.87106854,4.4397044,0,0,0.08033946,1.3069603,0.3413551,0.7341404,1.1230042,0.19615375,0,0,0,0.06327304,2.0484288,0.9559884,1.5598369,3.080509,0,0,0.15949082,0,0.7747715,1.083846,0,0,1.5372788,1.773466,0.040002342,7.6258283,2.6210623,1.7607063,0,0.4819783,0,0.2902518,0,1.8527416,0,5.40733,12.777711,0,0.7991209,1.0134752,0,0.109228484,1.7495395,0,10.086416,2.4747062,0.3173278,0,0,0.9732425,4.3551,0,0,2.5436075,0,0.16327932,0,0.08353886,0.54051995,2.0295677,0,2.4460764,0.012989089,0,0,0,0.07443775,0,1.0541058,0.87755054,1.636025,0,0,0.050287854,0,0,0.29826117,0.09601773,1.604107,0,0.76857805,2.7578955,5.3750253,0,0,2.7349415,0.34399283,0.6856957,0.16269973,0,0.41097045,0,0,0.36462733,0,0.96238756,0,0.7387872,0,0.054270357,0.5568407,0,0.5819273,0.0456115,0,0,2.3449905,0.049703367,0,0,0,0.7150638,0.11778649,0,0,0.27928108,0.19497979,0,0,0.34482965,3.047015,0,1.0608354,1.1917087,0,0.358635,0,0.04598946,0,0.18750252,3.794981,0,2.044416,0.002050042,1.0709755,0,2.577542,0,0,0,0,0,0.4530421,0,0.4329718,0
0.2632502,0,1.0181625,0,0,0,0,0,10.3848505,0,0,0,0,0,0,0,0,1.9446579,0.11720552,8.240881,2.7499928,0,0,0,0,0,0,1.2857453,1.5380157,0,0,1.8791914,0,0,0.39493534,0.5285154,5.332283,0,0,3.289769,0,0,0,0,9.434051,1.9434352,0,0,0.45255363,0.30861604,0,0,3.1375706,0,2.2874517,0,0.003866977,0,0,0,0,2.1199496,0,0.3756072,0.00013605,0.13042057,0,9.620932,0,0,0,3.5057347,0,0.07231097,0,0.50648385,1.4148834,2.7427266,0.14361067,0,0,0,0,2.7231824,0.584406,0.14247134,0,0,7.876622,0,0,1.8647367,0,0,0,1.4637046,0.14242074,0,4.676067,0,0,1.6731267,0,0,0,0,0,4.386173,1.5785241,0,0.08033946,2.1972635,0.3413551,0,0.8825659,7.32292,0.16063492,0,1.7715719,4.0971084,0,0.26518038,1.4304571,4.858389,0,3.066462,0.15949082,0,0,0.23251146,0,0,0.027844273,0,2.6619701,0.7902598,0.8269333,0,0,4.1622696,0,2.7089906,0,10.958373,0,5.36945,1.1651204,0,0,2.193787,5.639456,0.109228484,0,0,4.426858,0,0,5.6062403,0,2.074464,0,10.186253,1.9906263,1.9386662,0,0,0,0.009134889,0.03270456,1.6958593,0,4.9881783,0,0,1.2267982,0.60330707,0,0,0,0,11.739837,0,0,2.0926957,0,0,2.9213295,0.09601773,0.6864488,0,1.2287793,1.4242032,0,0,0,0,0.34399283,0,2.8442223,3.238896,0,0,0,2.561295,0,0.10071172,0,0.44417354,0,0,0,0,2.90678,0.3014223,0,0,0,0.049703367,2.455126,2.1806753,0,2.9748552,0.11778649,0,0,0.27928108,0,0,0,0,1.3341155,1.0989131,0,2.8421452,0.91578627,0,5.1656466,0.04598946,11.954012,0.69606274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029371262,0
0.6246967,0.45902306,0.08227599,0,0,0,0,0.040460706,2.5278347,0.71476376,0,0,6.805495,0,0,0,0,0,1.286681,13.54957,0.46356282,0,0,0,0,1.0677612,0,1.8036326,7.0657167,0.22284359,4.9175406,0,0,0,0,0,3.6217816,0,0,3.7740386,0,0,0,1.5903957,2.3743222,0.85406464,0,0,4.2442236,0.30861604,0,0,6.0578775,0.19381472,0.046971798,0,4.7704363,4.1979775,1.0060854,0,0.7125671,7.027725,0,0,3.9104507,0.13042057,0,7.437502,0,0.40564477,0.1116551,5.003589,0,0,0,2.160073,0.028651804,1.6976587,0.49058008,1.6832292,0,1.1697481,0,1.7269672,0.008116627,4.6074247,0,0,0.61768925,0,0,0.80875397,0,0,0,0.19579966,0,6.9509215,1.1954744,0,0.31757575,0,0,3.0141628,0,0,2.9356062,0.23917231,0,0,0.08033946,4.741918,0.3413551,0,0,4.84579,0.8297303,0,0,13.177808,0,0.35664785,2.6907215,1.5416876,0,7.0021315,0.15949082,0,0,0.23251146,0,0.29307562,0.027844273,2.3931518,0.040002342,0,3.0201128,4.256843,2.257517,3.3288634,0,0.2902518,0,10.130158,0.27036032,6.2080626,0,0.5968348,0,3.291755,2.988645,0.109228484,0,0,3.714571,0,1.0428396,0,0,9.296671,0.4475796,2.2204962,1.3897645,2.5186183,0,3.4023664,0,0,0.03270456,0.742195,1.0720347,3.0330887,0,0,0,10.890426,0,0,0,0,7.5087185,0,0,0.8313417,0,0,1.8783538,0.09601773,0,0,6.4467463,0.30061203,0.052299757,0,4.9962354,0,3.489181,0,2.5755577,1.5026736,6.334943,0,0,1.1614654,0,0.10071172,0,0.44417354,0,0,1.4321018,0,0.7130856,0.6408539,1.2647258,0,0,0.049703367,2.8004484,0,0,0.44192633,1.5569742,0,0,2.596316,0,0,1.2836633,0,5.2909055,1.7057095,2.6563752,4.18489,0,0,3.1183083,0.09139372,2.2239127,3.9945147,0.5020387,1.845086,5.059206,0,0.17697787,0,1.6673981,0,0,0,0,0,1.8188297,0.43098715,0,0
0,2.6155288,0.08227599,0,0,0,0,0,9.738244,0,0,0,0,0,0,0,0,0,1.7000636,8.183098,0.015233666,0,0,0,0,0,0,0,0,5.168653,0,0.6862172,0,0,0,0,5.8340464,0,0,0,0,0,0,1.0665759,7.219452,2.0877545,0,0,0.45255363,0.30861604,0,0,4.2900743,0,0,0.42569926,0.003866977,4.0911345,1.9881728,0,0,1.2420558,0,0,3.4999206,0.13042057,0,9.142363,0,0.14136383,0,2.402182,0,0,0,0.20928533,0,2.4752614,1.4049519,0.17425805,0,0,0,0.4371256,3.6039054,0.35757786,0.8349635,0,6.8666315,0,0,1.2199796,0,2.6429152,0.7463954,1.534226,0,0,3.2383118,0,3.6340666,0,0,0,0,0,0,4.727007,0,0,0.08033946,3.6802998,0.8869064,1.9076043,0,2.5335522,0,0,0,7.4754786,0,0,0,2.482908,0,3.8051577,0.15949082,0,0,0.30760834,0,6.678262,0.027844273,0,0.14393349,7.24301,0.6548042,4.42188,8.633074,0.9809674,0,1.1093881,0,6.02713,0.60751355,7.52098,2.8575616,5.4003963,0,0.6470762,6.48969,0.109228484,0,0,2.6044793,0,2.7591286,1.785924,0,2.3066056,0,8.78802,0.4062869,3.9230173,0,0.022972912,0,0,2.1883197,0,1.392049,5.24878,0,0,2.9113317,0,0.5801006,0,0,0,5.966781,0,0,0.1246246,0,0,4.197176,0.09601773,1.180017,0,10.242538,2.5925791,2.453527,0,0.55047894,0,0.34399283,0.19233814,0.38857186,5.0673113,3.0969033,0,0,2.592277,0,0.10071172,0,0.44417354,0,0,0,0,2.192667,1.2345321,0,0,0,0.049703367,3.1944175,0,0,0,4.947067,0,0,0.27928108,0,0.29892677,0,0,1.9933512,0.68590015,1.6738193,0,0,0,0,0.04598946,0,2.6386616,0,0.24553467,0,0,0.47342426,0,0.17301151,0,0,0,0,0,0,1.664881,0,0
0.12868136,0,0.08227599,0,0,0,0,1.1306778,8.31644,0,0,0,0,0,0,0,0,0,0.11720552,0.41031557,0.68793166,0,0,0,0,4.783088,0,0,0,0,0,0,0,0,2.0593326,9.815754,0,0,0,4.4636765,0,0,0,0,0.047047757,0.03791645,0,1.0805287,0.45255363,0.30861604,0,0,7.328488,0,0,0,0.338426,0,0,0,0,2.5214565,0,2.391569,4.6268935,0.13042057,0,0,0,0,0,1.8708489,0,0,1.9903234,0.20928533,0,0,0.14361067,0,0,0,0,0,1.3487152,7.168615,0,0,0,0,0,6.05952,0,2.9477577,0.098484784,0.21255778,5.848857,0,0.14890283,0,0,0,0,3.8688982,0,0,0,0.5448781,0,0,0.08033946,8.863492,1.3077636,0,0,2.306225,0,0,0,4.573397,0,0,2.5284207,0.001152358,0,0,0.15949082,0,0,0.2737093,0,0,3.0491455,0.40949363,0.040002342,5.087398,0,0,0,0,0,0.2902518,0,0.9472799,0,7.9058237,1.370304,0,0,1.2402092,4.68526,0.109228484,0,0,10.564215,0,0,0,0.27994442,0,4.8848724,0.31616586,0.1433372,8.849342,0,0,0,0,0.03270456,5.501655,0.65304935,6.43142,0,0,0,0,0,0,0,0,3.9312246,0,0,2.932161,0,0,0,0.09601773,0,2.3113325,0.35039344,0,6.9905176,0,0,0,0.34399283,0,0.16269973,1.0650511,0.06309369,0,0,1.3615831,0,0.10071172,0,0.44417354,2.5884848,0,0,0,3.1042473,1.7901659,0,0,2.8251858,0.53475815,0,0,0,0,0.11778649,0,0,0.27928108,0,0.8595163,0,0,5.287636,0.3705722,0.44111317,0,0,0,2.4699297,0.04598946,0,0.18750252,0,0,13.072615,1.9378688,0,0,2.0199537,0,0,0,0,0,0,1.5587262,0,0
0,0,0.08227599,0,0.26565862,0,0,0,14.592296,0.48691472,1.7326134,4.265485,2.3468742,0,0,0,0,6.4135203,0.11720552,8.7115345,1.1233853,0,1.222538,0.3313545,1.2584234,2.4657428,0,0.50386506,0.7421469,1.772754,8.0685425,0,0,0,1.9242036,0,0,0,1.2836151,0.32583,0,0,0,1.1633898,1.0532926,0,0,0.26690012,0.45255363,3.1745253,0,0,8.481424,0,0,0,7.0815787,5.8968253,3.516939,0,0,5.0827513,0.6693342,0,2.9315455,1.4752318,0,2.980939,0.8349116,0,0,0.98786587,0,0,1.2410573,1.560634,3.077705,0,5.451202,4.4439697,0.7900408,0,0,7.8559017,0.008116627,7.887384,0,0,2.8377144,0,0,2.6658435,0,4.6971292,4.771578,3.403867,6.5356054,1.2771977,1.0335788,0.31972468,0.69873405,0,0,0.31842443,1.5840576,3.3744984,0.5506493,0,0,0,0.08033946,5.154635,0.59697306,0,1.0474844,1.942484,0,0,0,0.06327304,1.2118844,3.4989605,1.6979027,2.8569405,0,0.045105655,0.15949082,0,0,0.23251146,0,0,3.501813,7.936066,0.23433943,2.0373626,2.5626817,5.344977,0,0,0,0.2902518,0,2.1971843,0,6.084112,11.555838,0,0,2.2698793,0,0.109228484,0,0,9.257857,0,0.3818208,0,0,6.962279,4.386189,0,1.0777869,9.723699,0,0,0,0,0.03270456,1.376743,0,1.6365836,0,0,0,4.2992673,0,0,0,0.10061309,4.3723383,0,0,5.8123055,0,0,0,3.041607,0,0,5.740276,3.670052,3.9699667,4.9034758,2.7058082,3.3646257,0.34399283,0.91030884,0.16269973,0,4.1072206,0.37175247,0,0.36462733,0,0.10071172,0,0.5231784,0,0,0,0.3774,0.87323403,1.581461,0,0,1.6810651,0.8167659,0,0,0,2.0684845,0.11778649,0,0,2.4351041,0,4.3857217,0,2.782011,5.6083546,0,4.9484186,0,0,0,2.0312345,1.34682,0,0.18750252,2.3221455,0,7.4662175,0.06123796,0.4947437,0,0,0,0,0,0,0,1.9384313,0,0,0
0.6507253,6.105671,0.08227599,0,0,0,0,0,6.7090974,0,0,0,0,1.8636352,0,0,0,0,0.11720552,8.732233,1.7072926,0,0,0,0,0.010539455,0,0,0.088926084,1.3073325,0,0,0,0,0,0,5.7727795,0,0,0,0,0,0,1.0959811,3.8390813,1.8146838,0,0,0.45255363,0.30861604,0,0,7.587237,0,0,1.1924158,0.17142892,3.6838276,0,0,0,1.0400685,0,0.028289333,5.066312,0.13042057,0,2.2013617,0,0,1.9912838,3.1129682,0,0,0,0.4012782,0.36739147,0.7849745,0.14361067,0,0,0,0,2.2156918,0.008116627,0,0,0,2.5904806,0,0,1.5506297,0,5.940882,2.6804185,4.528212,0.27386862,0,0.869648,0,5.775536,0,0,0,0,0,0,2.6317105,0,0,0.08033946,3.5805452,3.4665408,3.0548167,0.08633438,0.50315917,0,0,0.003867898,6.5747256,0,2.0656896,0.7735984,3.24125,0,1.7315253,0.15949082,0,0,0.35308725,0,6.432723,0.42743614,0,0.4580873,3.1910856,0.8743807,5.0623794,2.023412,1.2564164,0,0.70248926,0,6.049867,0,9.030216,5.472797,5.0893817,0,1.1911641,6.5909424,0.109228484,0,0,5.3452473,0,2.6390471,2.5630083,0,2.8488822,0.105721116,4.1512504,0,4.424779,0,0.08304021,0,0.17677504,5.1478767,0,2.8322,1.5520556,0.11072451,0,0,0,0,0,0,0,2.4424918,0,0,0.35554677,0,0,11.15951,0.09601773,2.365221,0,7.9762626,2.172721,3.535511,0,1.6825504,0,0.34399283,0,0.16269973,1.0745871,3.6967697,0,0,1.4136659,1.31378,0.10071172,0,0.44417354,0,0,2.0158145,0,5.219563,2.5628114,0.89618295,0,0,0.049703367,3.9801388,0,0,0,8.399396,0,0,0.27928108,0,0,0,0,4.3086915,0.88705766,3.0113664,0,0,0,0,0.04598946,0,0.8424673,0,0.10191177,1.7315965,0,0.17917031,0,1.130245,0,0,0,0,0,0.7693397,0.017167807,0.35891238,1.0530053
0.57066745,0,0.08227599,0,0.5020755,0,0,0,7.3180666,1.6307219,0.36947998,1.4653434,0.6479084,0.383703,0,0,0,0,0.33152446,6.46825,0.017129362,0,0.33040193,1.6731144,0,6.46345,0.44578096,0,0,2.7834735,6.0049057,0,0,0,0,1.5846353,0.004695474,0,0,0.017683394,0,0,0,0,0,0,5.256007,0,0.45255363,0.30861604,0,0,7.240637,5.320959,0,0,0.7093354,0.47464147,2.155115,0,0,1.542369,1.718243,0,5.818715,0.13042057,0,1.4702322,0,0,0,2.0045435,0,0,4.7976384,1.3908514,5.1877217,0,3.4983041,5.1063294,3.0046391,0,0,0.59171003,4.145544,9.34047,0,0,0.4994653,0,0,5.8855886,0,3.849657,5.7730994,0.51253295,9.838507,0,1.6225438,2.562956,0,0,0.09934545,1.02771,0.14474319,3.078714,0,4.631964,0,0.74886644,0.08033946,10.458133,0.3413551,0.51321137,5.1448307,0.18737425,0,0,0,0.06327304,2.0506783,0,2.1618912,4.1205707,0,0,0.15949082,0,0,0.4183681,0,0,6.7901096,8.417986,0.15960845,1.7148489,6.500715,10.375689,0,0,0,0.2902518,0,1.9876262,0,7.7582927,12.266956,0,0,1.6630503,0,0.109228484,0,0,5.686662,0,0.94074976,0,2.2621417,4.5343623,3.4816558,0,4.993093,11.483109,0,0,3.2623706,1.9464326,0.03270456,2.5858781,0,1.6575227,3.4074886,0,4.1821733,0,0.10272001,0,0.9049381,2.2453876,2.528642,0,0,0.32991326,0,0,0,0.7628894,0.09348044,0,0,9.117231,6.221231,0.3315109,0.9329323,0.56605285,2.5625782,0.319742,0.16269973,0,4.5014434,0,0,0.36462733,0,0.10071172,0,4.8764963,0,0,0,0,0.11126245,0.97438395,0,0,4.6288753,4.916006,0,0.003334068,0,0.8128507,0.11778649,0,0,0.27928108,0,0.8779356,0.68612045,0,5.954803,0.7961371,1.4302046,0,0.24774934,0,5.393585,0.04598946,0,1.6487824,0,0,13.900903,0.6575419,0,0,0,0,0,0,0,0,0,0,1.2222126,0
0,0,0.08227599,0,0,0,0,0,10.720063,0,0,0,0,0,0,0,0,0,0.11720552,0.2899479,0,0,0,0,0,3.4481165,0,0,0,1.6575072,0.3799044,0,0,0,0,5.0960865,0.026484208,0,0,3.214462,0,0,0,0,0,2.0156865,0,0,0.45255363,0.30861604,0,0,6.8290763,0,0,0,0.3263361,0,0.6012026,0,0,1.5807004,0,1.4198653,7.830589,0.13042057,0,0,0,0,0,4.0979977,0,0,1.0002264,0.6021788,0,0,0.14361067,0,0,0,0,0,0.008116627,4.546864,0,0,0,0,0,5.078131,0,1.0868165,0,0.58224934,5.003589,0,0.29298756,0,0,0,0,0,0,0,0,1.1980776,0,0,0.08033946,7.817587,0.47182262,0,0,3.6479356,0,0,0,4.6218066,0,0,2.081346,2.4750881,0,0,0.15949082,0,0,0.23251146,0,0,2.512859,1.4689212,0.040002342,1.7205311,0,0,0,0,0,0.2902518,0,1.6585206,0,7.6062436,0.8267175,0,0,1.9543885,5.5097795,0.109228484,0,0,10.868018,0,0,0,0.47243893,0,5.041176,0,1.0410876,11.875598,0,0,0,0,0.03270456,4.4172173,1.0701225,4.835847,0,0,0,0,0,0,0,0,2.8440087,0,0,4.410241,0,0,0,0.09601773,0,0,0,0.018865272,4.739782,0,0,0,0.34399283,0,0.16269973,1.9337709,1.3228198,0,0,0.36462733,0,0.10071172,0,0.44417354,0.2736354,0,0,4.248991,2.0198793,7.037623,0,0,4.3414006,4.3882437,0,0,0,0,0.11778649,0,0,0.27928108,0,0.23513985,0,0,6.445731,0,0.36731547,0,0,0,1.043137,0.04598946,0,0.18750252,0,0,12.874435,1.486038,0,0,2.3391275,0,0,0,0,0,0,1.7861923,0,0
0.9984881,0,0.08227599,0.70623267,0,0,0,0.02018851,0,0,0,0,2.6231236,0.89765555,0,0,0,0,2.1560988,3.3682454,0,0,0,0,0,3.7833836,0,0,0,0,0,0,0,0,0,0,0.3060937,0,0,1.0938582,0,0,0,2.8930056,0,4.2221007,0,0,0.45255363,0.30861604,0,0,5.6928177,0,0,0.96498597,0.003866977,0.89722663,0.2340565,0,0,1.3587643,4.9785805,0,0.7690239,0.13042057,0,1.099674,0,0.43842518,0,1.5626099,0,0,0,3.0892425,0,0,0.14361067,0,0,0.9509577,0,5.6735044,0.008116627,2.2538784,0,0,7.469841,0,0,0,0,0,1.8702691,0.25280276,5.876917,0,0.4022327,0,0.36116448,0,0,0.27290264,0,0,0,0.20367855,0.021090634,0,0.08033946,2.3334568,0.3413551,0.05610366,0.25566748,4.141769,0,0,0,3.4355776,0,0,5.2524886,0.8564705,0,0.104008526,0.15949082,0,0,0.8492581,0,0,0.027844273,0.01476218,0.040002342,7.344005,0,7.153462,0,1.2595023,0,0.35437202,0,3.9461286,0,6.2961483,0.8439044,0,0,2.4529476,0,0.109228484,0,0,12.173466,0,5.6849113,0.18664938,0,0.12718959,2.2143428,5.1328897,0,0.83224803,0,0,0,0,0.03270456,0,1.151629,2.9658995,0,0,0,0,0.45934767,0,0,0,0.55893856,0,0,6.24641,0,0,0,0.09601773,0,0,0,0.8289442,0,0.19810563,0,0,0.34399283,0,0.16269973,0,3.0596647,0,0,0.47258547,0,0.10071172,0,0.44417354,0,0,0.1797348,0,5.5534782,0,0,0,0,0.049703367,2.8731463,0,0,0,0.11778649,0,0,0.27928108,0,0,0,0,0.25564846,0,0.5678147,1.1600221,0,0,0,0.04598946,0,0.27220702,2.054431,0.4225716,0,0,1.5003603,0,1.48399,0,0,0,0,0,1.4318769,0,1.3013675,0
0.3141879,0.6267133,0.08227599,0,0,0,0,0.7764708,0,0,0,0,1.8202112,1.7464674,0,0,0,0,0.4729637,2.230658,0,0,0,0,0,3.1419709,0,0,0,0,0,0,0,0,0,0,0,0,0,1.640599,0,0,0,0.37975663,0,4.503457,0,0,0.45255363,0.30861604,0,0,5.295651,0,0,0,0.003866977,0,0.23232096,0,0,0.09006036,5.3021255,0,3.0151324,0.13042057,0,0,0,0.84377706,0,4.8562937,0,0,0,1.2312087,0,0.9126273,2.079036,0,0,2.5591207,0,2.6003025,0.008116627,2.3989487,0,0,5.2768483,0,0,1.5076277,0,0,0.19934988,0.6557587,5.820121,0,1.2086306,0,0,0,0,0.122247785,0,0,0,2.1743553,0,0,0.08033946,1.8493726,2.3256211,0,0.014624856,2.7271664,0.2974043,0,0,4.9389157,0,0,5.558269,3.107218,0,0.06068896,0.15949082,0,0,0.911643,1.713435,0,0.027844273,0,0.040002342,7.3602376,0,5.887155,0,1.4931297,0,0.2902518,0,5.5416126,0,7.0317397,3.86369,0,0,1.9700986,0,0.109228484,0,0,9.389417,0,0.7152468,0.031805158,0,0,3.9622905,2.72264,0,2.4092891,0,0.46227387,0,0,1.3838646,0.35971555,3.4848142,3.1634855,0,0,0,0,0.682866,0,0,0,0.42865187,0,0,5.244811,0,0,0,0.09601773,0.5959798,1.6333671,0,1.9125249,0.3158231,0,0,0,0.34399283,0,0.16269973,0.78630733,3.0356636,0,0,0.36462733,0,0.10071172,0,0.44417354,0,0,0,0,3.7797873,0,0,0,0.09693232,0.049703367,1.9390159,0,0,0,0.11778649,0,0,0.27928108,0,0,0,0.1492002,1.5741038,0,0,0.374205,0,0,0,0.04598946,0,0.18750252,1.6827177,0.49538738,0,0,0.6764504,0,0.42119822,0,0,0,0,0,1.8285543,0,1.9278258,0
0,0,0.610421,0,0,0,0,0,1.0418532,0,0,0,0.73577505,0,0.14764103,0,0,0,0.11720552,7.6151505,0,0,0,0,0,0,0,0,5.3477736,0.5011651,0,0,0,0,0,0,0,0,0,4.063523,0,0,0,0,4.190475,0,0,0,0.45255363,0.30861604,0,0,3.3799021,0,0,0,0.003866977,0,0,0,0,8.324769,0,2.676519,0.00013605,0.13042057,0,0,0,0,0,4.983491,0,0,0,0.20928533,0,0,0.14361067,0,0,0,0,0,0.008116627,0,2.555844,0,0,0,0,2.3825088,0,0.28211764,0,0,0,0,0.046258856,0.34377745,2.1000707,0,0,0,0,0,0.005009387,0,0,0,0.08033946,0.7922262,0.3413551,0,1.8373951,3.3333104,0,0,0,9.83129,0,2.6179647,8.120686,0.001152358,0,0,0.15949082,0,0,2.3973734,0,0,0.027844273,0,5.2634826,0,0,0,0,0,0,1.1353241,0,5.0224085,0,1.485328,3.183145,0,0,1.4591051,3.1194203,0.109228484,0,0,2.9684472,0,0,0,0,0,0,0,0,1.7837676,0,0,0,0,8.446149,4.4177365,0,2.4541054,0,0,0.43172598,0,0,0,0,0,2.1401424,0,0,1.0430182,0,0,7.5657597,0.09601773,0,0,0,0,0,0,5.348119,0,0.34399283,0,0.16269973,7.019895,0.093070194,0,0.31942818,0.36462733,0,0.10071172,0,0.44417354,0,0,0,0,0.11126245,5.8439617,0,0,0,0.049703367,0,0,0,0,0.11778649,0,0,0.27928108,0,4.531206,0,4.263147,1.9770877,0,0,0,0,0,0.012935037,0.04598946,1.6353667,0.18750252,0,0,0,0,0,0,0,0,0,0,0,0,1.0963637,0,0,0.6028547
0,0,0.08227599,0.41592464,0,0,0,1.5428593,2.2687788,0,0,0,0,0,2.5166779,0.2859837,0,0,0.11720552,0.768999,0,0,0,0,0,0.38158366,0,0,0,0,0,0,0,0,0,0,0.09220381,0,0.0704524,0.12366056,0,0,0,0,0,0,0,0,0.45255363,0.30861604,0,0,0.74707764,0,0,0,0.003866977,0,0,0,0,0.09006036,10.520204,0,0.00013605,0.13042057,0,0.91728115,0,0.8077085,0,2.6040463,0,0,0,1.1414853,0,0,0.14361067,0,0,0,0,4.952789,0.008116627,0,0,0,7.0366516,0,0,2.36337,0,4.313024,0,0,1.4346802,0,0.5667863,0,0.75872445,1.2383313,0.42253375,0,0,0.3251261,0,0,0,0,0.08033946,0,5.321888,0.52507436,0.008872643,0.18737425,0,0,0,5.284683,5.9584503,0,5.854562,1.5525907,0,0,0.15949082,0,0,0.23251146,0.9077562,0,0.027844273,0,0.040002342,1.7841736,0,0,0,7.446719,0,0.2902518,0,1.7404425,0,0.008940055,1.3305326,0,0,0,0,0.109228484,0,0,12.177154,0,0,0,0,0.33664826,4.226432,0,0,0,0,0,0,0,3.451201,0,0,5.8949337,0,0,0,0,0.19046606,0,0,0,0,0,0,0.40961105,0,0,0.29453528,0.09601773,0,0,0.1790143,0.57675624,1.4949235,0,0,0,0.34399283,0,0.16269973,0,0,0,0,1.8444566,0,0.10071172,0,0.44417354,0,0,1.1978571,0,3.9040802,0,0,0,0,0.049703367,0,0,0,0,1.4934505,0,0,0.27928108,0,3.8313954,0,0,0,0,0,0,0,0,0,0.04598946,0,0.18750252,0.48305002,0.103783175,0,0,0,0,1.461351,0,0,0,0,0,0,0,0,0
1.9524858,0,0.08227599,0,0,0,4.940226,8.516799,1.8435099,1.1022733,0,0,5.5992956,5.193228,1.3505756,0,0,3.3194635,0.11720552,8.789929,3.6320899,0.8061523,0,0,0,0.85346836,0,2.6112971,2.3791087,0,0,0,0,0,2.082305,1.8061701,0.8366864,0,0,0,0,0,0,0,1.3728106,4.804085,0,0,2.701583,0.30861604,0,0,9.595314,0,0,0,1.6966703,0,0.102233484,0,0,6.6961994,7.710614,0,0.00013605,1.0823573,0,2.4074862,0,0,0,0.9773035,0,0,0,0.4882627,0,0,0.14361067,0,0.8734138,0,0.35268444,4.8774385,0.008116627,3.467835,0,0,0,0,0,0.5829805,0,0.08601758,0.014663219,0.9801726,5.80286,2.647325,1.4320077,0,0.6672071,0,0,0,0,0,0,0,0.13159345,0,0.08033946,0.9178582,2.3108935,0,0.122785755,2.3596842,0.17877792,0,0,2.477157,2.0588365,0,3.2487745,2.0793107,0,0.12469718,0.15949082,0,0,0.23251146,0.36571333,0,0.027844273,0.8667456,0.86026824,6.01485,0,5.3521733,0,1.2761397,0,2.9687896,0,4.304255,0,5.8466945,0.92790174,0,0,5.6453166,2.552356,0.109228484,0,0,12.320239,0,0,0,0,0,0,0,0,3.3106403,0,0.9917693,0,0,1.5862343,0.90715826,0,5.852316,0,0,0,1.4828194,0,0,0,0.000576645,4.7157116,0,0,1.2333866,0,0,0.20824254,0.09601773,0,0,0,0,0,0.5321111,0.9875007,0.42356455,0.34399283,0,1.3135504,0,2.7498674,0,0,1.8926721,0,0.10071172,0,0.44417354,0,1.6371559,0,0,3.281802,2.1905265,0,0,1.4365425,0.049703367,3.6554732,0,0,3.1354904,0.11778649,0,0,0.27928108,0,1.3409278,0,1.9939663,7.572765,0,0,2.7880805,0,0,0.21160753,0.54586077,1.6232992,0.18750252,3.171783,0,0,0,0,0,0,0,0,0,0,0,3.1625752,0,0.97357,0
